5.834631e+00  5.843180e+00  6.175599e+00  6.534088e+00  6.381512e+00  6.804967e+00  7.762389e+00  7.814482e+00  8.649007e+00  9.593663e+00  9.449485e+00  9.944058e+00  8.163766e+00  8.250723e+00  7.640619e+00  6.816326e+00  6.629170e+00  7.338441e+00  7.210739e+00  8.257452e+00  8.035701e+00  7.966841e+00  7.945540e+00  7.006908e+00  6.909319e+00  7.100087e+00  7.365343e+00  7.072683e+00  7.863201e+00  7.801480e+00  8.037472e+00  8.675083e+00  8.450328e+00  6.407290e+00  6.811210e+00  6.013685e+00  5.875881e+00  5.632312e+00  6.125999e+00  5.570508e+00  6.009716e+00  6.742519e+00  7.657739e+00  7.117605e+00  8.276868e+00  9.211383e+00  9.221497e+00  9.441348e+00  8.971580e+00  9.561977e+00  8.983208e+00  9.095624e+00  8.405405e+00  8.431776e+00  8.587091e+00  8.141009e+00  7.719072e+00  7.724187e+00  7.930936e+00  7.403902e+00  7.204981e+00  6.562675e+00  6.163861e+00  5.209600e+00  5.789495e+00  6.097497e+00  6.378207e+00  6.580052e+00  6.358546e+00  6.590462e+00  7.046000e+00  7.909783e+00  7.383905e+00  7.530991e+00  8.071443e+00  7.729256e+00  7.715203e+00  6.414765e+00  6.986572e+00  6.983528e+00  7.562563e+00  7.590656e+00  7.822564e+00  7.251777e+00  8.420542e+00  8.242243e+00  9.253277e+00  9.226349e+00  7.321478e+00  7.631946e+00  7.439566e+00  5.570050e+00  5.860128e+00  5.881826e+00  5.860827e+00  6.502838e+00  5.817278e+00  6.506096e+00  7.150076e+00  8.304062e+00  8.162267e+00  7.580863e+00  7.130701e+00  6.752988e+00  6.551934e+00  7.389486e+00  7.699186e+00  7.564145e+00  7.772300e+00  8.075418e+00  7.900356e+00  8.365474e+00  9.319122e+00  7.338879e+00  8.251529e+00  8.819506e+00  9.032214e+00  9.317691e+00  9.446110e+00  1.046983e+01  9.664647e+00  9.099005e+00  9.277477e+00  1.053946e+01  9.973702e+00  9.783020e+00  1.020446e+01  1.011416e+01  9.648606e+00  9.749649e+00  1.029861e+01  9.974713e+00  1.045014e+01  9.799297e+00  9.133819e+00  9.436111e+00  9.320567e+00  9.663760e+00  1.020715e+01  9.711205e+00  1.052158e+01  9.592868e+00  1.058264e+01  8.990986e+00  8.104347e+00  9.144846e+00  9.615652e+00  9.565995e+00  1.050211e+01  1.011679e+01  9.243578e+00  1.037864e+01  1.074444e+01  1.022145e+01  1.001115e+01  9.613788e+00  8.503615e+00  8.328549e+00  7.504812e+00  7.159787e+00  7.535636e+00  7.528041e+00  7.791731e+00  7.879345e+00  8.396003e+00  8.958511e+00  7.867635e+00  7.839620e+00  8.456054e+00  8.961344e+00  1.006683e+01  9.057617e+00  1.055467e+01  1.122548e+01  1.079181e+01  1.031497e+01  9.132800e+00  1.030216e+01  1.066946e+01  1.073830e+01  9.731226e+00  8.561750e+00  8.313720e+00  8.073534e+00  8.070091e+00  8.134853e+00  8.836664e+00  8.284801e+00  8.921284e+00  9.042783e+00  8.789172e+00  8.640834e+00  8.191123e+00  7.595093e+00  7.602396e+00  7.205759e+00  7.313542e+00  7.529152e+00  6.303656e+00  5.870747e+00  
8.231400e+00  8.688464e+00  9.088241e+00  9.513438e+00  9.852388e+00  9.974691e+00  9.931761e+00  9.720599e+00  9.425507e+00  9.099939e+00  8.785144e+00  8.590658e+00  8.581950e+00  8.414381e+00  8.283147e+00  8.241196e+00  8.278548e+00  8.296547e+00  8.371072e+00  8.441445e+00  8.523538e+00  8.649728e+00  8.779208e+00  8.886746e+00  8.920826e+00  8.722636e+00  8.480787e+00  8.278086e+00  7.947071e+00  7.611036e+00  7.290410e+00  7.003198e+00  7.021174e+00  7.178133e+00  7.631349e+00  8.166936e+00  8.695193e+00  9.181774e+00  9.399325e+00  9.522514e+00  9.610850e+00  9.806072e+00  9.874004e+00  9.887605e+00  9.910911e+00  9.909386e+00  9.793247e+00  9.541565e+00  9.326994e+00  9.114091e+00  8.846488e+00  8.654362e+00  8.349504e+00  8.007873e+00  7.780216e+00  7.595437e+00  7.367711e+00  7.194399e+00  7.035930e+00  7.018900e+00  7.079051e+00  7.147599e+00  7.235821e+00  7.300926e+00  7.489115e+00  7.718893e+00  7.856818e+00  8.038527e+00  8.129700e+00  8.407055e+00  8.692889e+00  8.649565e+00  8.548043e+00  8.403339e+00  8.318759e+00  8.420155e+00  8.564499e+00  8.836213e+00  9.170901e+00  9.474604e+00  9.823203e+00  9.976625e+00  9.807200e+00  9.568597e+00  9.289516e+00  8.739399e+00  8.321564e+00  7.896960e+00  7.746465e+00  7.632224e+00  7.478369e+00  7.503050e+00  7.725373e+00  7.872897e+00  7.869193e+00  7.756694e+00  7.678565e+00  7.628324e+00  7.610228e+00  7.587138e+00  7.707854e+00  7.738351e+00  7.910085e+00  8.006493e+00  8.122046e+00  7.907466e+00  7.900404e+00  7.994549e+00  8.191564e+00  8.303728e+00  8.432151e+00  8.658285e+00  8.981609e+00  9.178539e+00  9.262456e+00  9.213772e+00  9.356670e+00  9.465383e+00  9.402539e+00  9.223873e+00  9.134280e+00  9.006086e+00  8.907635e+00  8.799097e+00  8.645218e+00  8.567559e+00  8.702723e+00  8.788035e+00  8.715959e+00  8.564265e+00  8.705982e+00  8.705592e+00  8.758274e+00  8.658841e+00  8.522571e+00  8.434244e+00  8.380558e+00  8.243378e+00  8.207873e+00  8.279319e+00  8.402277e+00  8.574537e+00  8.882738e+00  9.085829e+00  9.421901e+00  9.795023e+00  1.016019e+01  1.040958e+01  1.068695e+01  1.075740e+01  1.052746e+01  1.013303e+01  9.645990e+00  9.119219e+00  8.652423e+00  8.450078e+00  8.401165e+00  8.603490e+00  8.784839e+00  9.003260e+00  9.051441e+00  9.077705e+00  9.128318e+00  9.072277e+00  9.151298e+00  9.240189e+00  9.424583e+00  9.641367e+00  9.707436e+00  9.664820e+00  9.664597e+00  9.650469e+00  9.495680e+00  9.134741e+00  8.906738e+00  8.675599e+00  8.610938e+00  8.527338e+00  8.698534e+00  8.654113e+00  8.643110e+00  8.711192e+00  8.836679e+00  8.902931e+00  8.881269e+00  8.801044e+00  8.727368e+00  8.686427e+00  8.528880e+00  8.323831e+00  8.124288e+00  7.855694e+00  7.594309e+00  7.385351e+00  7.317666e+00  7.315880e+00  7.417829e+00  7.461641e+00  7.623172e+00  7.967942e+00  
9.286163e+00  9.073985e+00  8.940053e+00  8.813472e+00  8.599472e+00  8.082563e+00  7.891269e+00  7.851027e+00  7.830480e+00  7.839783e+00  7.873971e+00  7.892908e+00  7.908844e+00  8.094432e+00  8.196032e+00  8.311974e+00  8.324058e+00  8.264407e+00  8.080882e+00  7.755419e+00  7.479941e+00  7.188521e+00  6.895709e+00  6.644490e+00  6.551358e+00  6.715980e+00  7.084820e+00  7.585737e+00  8.066148e+00  8.523248e+00  9.026578e+00  9.319592e+00  9.430602e+00  9.671555e+00  9.745083e+00  9.690061e+00  9.566947e+00  9.394302e+00  9.331097e+00  9.308427e+00  9.129717e+00  8.933974e+00  8.735991e+00  8.478809e+00  8.248171e+00  8.044524e+00  7.809774e+00  7.620002e+00  7.429196e+00  7.290064e+00  7.193880e+00  7.175778e+00  7.235629e+00  7.359185e+00  7.429545e+00  7.497229e+00  7.548523e+00  7.696774e+00  7.913950e+00  8.044376e+00  8.266788e+00  8.552345e+00  8.862351e+00  9.233703e+00  9.334517e+00  9.409338e+00  9.444055e+00  9.331727e+00  9.335906e+00  9.395453e+00  9.456100e+00  9.612128e+00  9.823251e+00  1.017218e+01  1.038165e+01  1.016386e+01  9.807642e+00  9.479927e+00  9.106770e+00  8.476266e+00  8.130179e+00  8.045897e+00  8.000393e+00  7.993649e+00  8.131961e+00  8.340660e+00  8.475722e+00  8.505656e+00  8.428726e+00  8.313098e+00  8.250463e+00  8.175459e+00  8.047570e+00  7.955688e+00  8.024902e+00  8.153769e+00  8.246836e+00  8.272824e+00  8.308345e+00  8.403020e+00  8.437592e+00  8.375281e+00  8.223233e+00  8.302982e+00  8.324605e+00  8.436713e+00  8.613971e+00  8.759899e+00  8.874750e+00  8.970973e+00  8.963869e+00  8.871885e+00  8.749188e+00  8.564185e+00  8.436943e+00  8.259596e+00  8.095183e+00  8.040556e+00  8.070140e+00  8.180234e+00  8.228968e+00  8.241648e+00  8.238930e+00  8.243679e+00  8.261874e+00  8.286827e+00  8.198199e+00  8.005184e+00  8.081217e+00  8.118395e+00  8.025084e+00  8.024890e+00  8.157357e+00  8.284557e+00  8.478147e+00  8.703059e+00  8.962499e+00  9.113840e+00  9.283404e+00  9.504175e+00  9.716399e+00  9.821367e+00  9.864029e+00  9.796887e+00  9.557568e+00  9.168310e+00  8.705333e+00  8.316379e+00  8.007967e+00  7.851089e+00  7.821514e+00  7.924048e+00  8.052922e+00  8.241435e+00  8.399696e+00  8.582381e+00  8.692065e+00  8.823249e+00  8.981711e+00  9.158475e+00  9.322298e+00  9.410564e+00  9.496728e+00  9.511023e+00  9.488547e+00  9.373847e+00  9.259099e+00  9.030079e+00  8.810447e+00  8.612979e+00  8.562516e+00  8.499228e+00  8.398393e+00  8.381836e+00  8.439452e+00  8.541481e+00  8.607501e+00  8.741260e+00  8.757692e+00  8.747731e+00  8.683543e+00  8.416379e+00  8.196987e+00  7.941552e+00  7.643280e+00  7.185407e+00  7.118986e+00  7.188038e+00  7.289246e+00  7.391863e+00  7.267113e+00  7.446611e+00  7.671035e+00  7.930931e+00  8.243608e+00  8.622301e+00  8.698932e+00  8.922831e+00  9.087236e+00  9.079133e+00  
7.851870e+00  7.748095e+00  7.615684e+00  7.673108e+00  7.673506e+00  7.723108e+00  7.810251e+00  7.847248e+00  7.859484e+00  7.854525e+00  7.709584e+00  7.609323e+00  7.372989e+00  7.181093e+00  6.972969e+00  6.813231e+00  6.742251e+00  6.797890e+00  7.072080e+00  7.517002e+00  8.018962e+00  8.484563e+00  8.990331e+00  9.420553e+00  9.754890e+00  9.950950e+00  1.001356e+01  9.879482e+00  9.719562e+00  9.575314e+00  9.435714e+00  9.369024e+00  9.410827e+00  9.176196e+00  8.957526e+00  8.856189e+00  8.691667e+00  8.529844e+00  8.370429e+00  8.144202e+00  7.954302e+00  7.842243e+00  7.708157e+00  7.560553e+00  7.515745e+00  7.591513e+00  7.537743e+00  7.562433e+00  7.526249e+00  7.483153e+00  7.546649e+00  7.833140e+00  7.859475e+00  8.061575e+00  8.387379e+00  8.732110e+00  9.128684e+00  9.410721e+00  9.460486e+00  9.596881e+00  9.505571e+00  9.410262e+00  9.375027e+00  9.272059e+00  9.273856e+00  9.283126e+00  9.336460e+00  9.521771e+00  9.428926e+00  9.076002e+00  8.808975e+00  8.575791e+00  8.453683e+00  8.242941e+00  8.230170e+00  8.274819e+00  8.298847e+00  8.375461e+00  8.416209e+00  8.544919e+00  8.449265e+00  8.387678e+00  8.312044e+00  8.232724e+00  8.063445e+00  7.938080e+00  7.817283e+00  7.767641e+00  7.796390e+00  7.828406e+00  7.805407e+00  7.829235e+00  7.882315e+00  7.944945e+00  7.920279e+00  7.786473e+00  7.881205e+00  8.057923e+00  8.331310e+00  8.633289e+00  8.855281e+00  8.809802e+00  8.858935e+00  8.952627e+00  8.882502e+00  8.840272e+00  8.685615e+00  8.518189e+00  8.393978e+00  8.236471e+00  8.141081e+00  8.087095e+00  8.187847e+00  8.248373e+00  8.336608e+00  8.376347e+00  8.420957e+00  8.501903e+00  8.589602e+00  8.527078e+00  8.436506e+00  8.389284e+00  8.413936e+00  8.410380e+00  8.446166e+00  8.478821e+00  8.514337e+00  8.665380e+00  8.742839e+00  8.836074e+00  8.979319e+00  9.097861e+00  9.236870e+00  9.449127e+00  9.522772e+00  9.432155e+00  9.312411e+00  9.221288e+00  8.925958e+00  8.609230e+00  8.231961e+00  7.946238e+00  7.789317e+00  8.000031e+00  8.064475e+00  8.174671e+00  8.444071e+00  8.527613e+00  8.534109e+00  8.551192e+00  8.552376e+00  8.659459e+00  8.738758e+00  8.880034e+00  8.955168e+00  9.033288e+00  9.019320e+00  8.910629e+00  8.685779e+00  8.439171e+00  8.297031e+00  8.105011e+00  7.961323e+00  7.906812e+00  7.835277e+00  7.751855e+00  7.772138e+00  7.816146e+00  7.601569e+00  7.603970e+00  7.674189e+00  7.789039e+00  7.827642e+00  7.958794e+00  7.869443e+00  7.398511e+00  7.165331e+00  7.057875e+00  6.902827e+00  6.789246e+00  6.896757e+00  7.018058e+00  7.184131e+00  7.383615e+00  7.699714e+00  8.003009e+00  8.238860e+00  8.421458e+00  8.625888e+00  9.026042e+00  9.231187e+00  9.436882e+00  9.509370e+00  9.427904e+00  9.208252e+00  8.807979e+00  8.249090e+00  7.999418e+00  7.724909e+00  7.481476e+00  
7.616577e+00  7.645494e+00  7.689298e+00  7.596856e+00  7.545161e+00  7.443570e+00  7.354633e+00  7.393626e+00  7.461732e+00  7.549846e+00  7.703125e+00  8.140412e+00  8.416833e+00  8.512156e+00  8.869446e+00  9.300451e+00  9.620421e+00  9.883338e+00  1.005773e+01  9.960104e+00  9.723322e+00  9.498232e+00  9.305344e+00  9.177703e+00  9.026797e+00  8.919743e+00  8.790775e+00  8.785052e+00  8.764961e+00  8.504541e+00  8.309709e+00  8.141141e+00  7.890218e+00  7.679581e+00  7.542630e+00  7.464475e+00  7.328667e+00  7.275237e+00  7.184753e+00  7.155816e+00  7.094314e+00  7.137704e+00  7.155347e+00  7.214493e+00  7.580656e+00  7.881849e+00  8.120286e+00  8.429134e+00  8.984788e+00  9.492227e+00  9.837568e+00  9.892671e+00  9.861365e+00  9.777533e+00  9.622733e+00  9.378904e+00  9.239708e+00  9.153603e+00  9.150026e+00  9.157188e+00  9.275441e+00  9.223289e+00  8.934831e+00  8.810874e+00  8.738487e+00  8.750964e+00  8.779769e+00  8.633633e+00  8.646407e+00  8.732732e+00  8.720569e+00  8.617631e+00  8.479130e+00  8.349497e+00  8.268337e+00  8.146434e+00  8.007959e+00  7.778323e+00  7.580499e+00  7.528167e+00  7.522793e+00  7.525260e+00  7.492449e+00  7.493087e+00  7.529526e+00  7.642544e+00  7.786366e+00  7.911792e+00  7.988834e+00  8.131552e+00  8.380367e+00  8.720037e+00  9.029766e+00  9.235489e+00  9.596013e+00  9.817549e+00  9.800578e+00  9.556393e+00  9.313871e+00  9.159357e+00  8.954784e+00  8.691242e+00  8.681307e+00  8.671744e+00  8.662569e+00  8.801273e+00  8.672531e+00  8.797605e+00  8.745532e+00  8.653288e+00  8.622283e+00  8.576186e+00  8.457094e+00  8.371683e+00  8.419468e+00  8.406866e+00  8.372254e+00  8.330032e+00  8.401914e+00  8.503684e+00  8.492256e+00  8.489164e+00  8.553779e+00  8.611133e+00  8.718515e+00  8.775823e+00  8.841983e+00  9.072206e+00  9.203073e+00  9.108675e+00  8.999127e+00  8.868619e+00  8.621746e+00  8.255761e+00  7.948552e+00  7.905291e+00  7.831462e+00  7.791969e+00  7.871992e+00  7.844614e+00  7.981646e+00  8.113856e+00  8.107902e+00  8.043501e+00  8.203326e+00  8.245921e+00  8.233048e+00  8.308750e+00  8.506751e+00  8.612644e+00  8.658771e+00  8.491113e+00  8.295581e+00  8.151647e+00  7.962295e+00  7.774493e+00  7.570175e+00  7.558742e+00  7.603425e+00  7.670304e+00  7.731847e+00  7.647384e+00  7.706408e+00  7.772133e+00  7.871875e+00  7.875051e+00  7.873675e+00  7.797930e+00  7.722711e+00  7.712743e+00  7.692966e+00  7.657747e+00  7.649688e+00  7.696673e+00  7.820714e+00  7.891482e+00  8.128140e+00  8.361261e+00  8.582315e+00  8.703419e+00  8.817941e+00  8.968112e+00  9.051918e+00  9.104551e+00  9.201470e+00  9.094160e+00  8.947607e+00  8.740406e+00  8.528404e+00  8.112384e+00  7.699842e+00  7.392311e+00  7.179447e+00  7.052281e+00  7.002098e+00  6.952381e+00  6.942313e+00  6.887732e+00  6.832126e+00  6.829685e+00  
7.615279e+00  7.576452e+00  7.639881e+00  7.788722e+00  8.002413e+00  8.206650e+00  8.407382e+00  8.676769e+00  8.939696e+00  9.080086e+00  9.077106e+00  9.000326e+00  8.897673e+00  8.570933e+00  8.380567e+00  8.268091e+00  8.122598e+00  8.035257e+00  7.989927e+00  8.056160e+00  8.097822e+00  8.138952e+00  8.164492e+00  8.135897e+00  7.953104e+00  7.740022e+00  7.605986e+00  7.438743e+00  7.207104e+00  6.884181e+00  6.750626e+00  6.658265e+00  6.703353e+00  6.850766e+00  7.170479e+00  7.414363e+00  7.721923e+00  7.722075e+00  8.006463e+00  8.389097e+00  8.752048e+00  9.142601e+00  9.500893e+00  9.720863e+00  9.715926e+00  9.615082e+00  9.587331e+00  9.389456e+00  9.198055e+00  9.027414e+00  8.834973e+00  8.830497e+00  8.871675e+00  8.927555e+00  8.875894e+00  8.785032e+00  8.711298e+00  8.707115e+00  8.726072e+00  8.758611e+00  8.766546e+00  8.781072e+00  8.746884e+00  8.722572e+00  8.636985e+00  8.468829e+00  8.272942e+00  8.108236e+00  7.903458e+00  7.764792e+00  7.566688e+00  7.463580e+00  7.459839e+00  7.451728e+00  7.478901e+00  7.503445e+00  7.683959e+00  7.873973e+00  8.092346e+00  8.329233e+00  8.383028e+00  8.478125e+00  8.653911e+00  8.915351e+00  9.190210e+00  9.437638e+00  9.611956e+00  9.756161e+00  9.875982e+00  9.937746e+00  9.686783e+00  9.282898e+00  8.960341e+00  8.611419e+00  8.306915e+00  8.044800e+00  8.008121e+00  8.123664e+00  8.190167e+00  8.207149e+00  8.229199e+00  8.224914e+00  8.141911e+00  8.066196e+00  7.956006e+00  7.762163e+00  7.592043e+00  7.557326e+00  7.533645e+00  7.570620e+00  7.547448e+00  7.505559e+00  7.466267e+00  7.402701e+00  7.470601e+00  7.465143e+00  7.477130e+00  7.370373e+00  7.473264e+00  7.574985e+00  7.647688e+00  7.650640e+00  7.679282e+00  7.644889e+00  7.714617e+00  7.698974e+00  7.512824e+00  7.341453e+00  7.341772e+00  7.531135e+00  7.469370e+00  7.516052e+00  7.646596e+00  7.952937e+00  8.062691e+00  8.083448e+00  8.018661e+00  7.931872e+00  8.079007e+00  8.082539e+00  8.024968e+00  8.076342e+00  8.062079e+00  8.139188e+00  8.142017e+00  7.942624e+00  7.761292e+00  7.666046e+00  7.508868e+00  7.397082e+00  7.313054e+00  7.380359e+00  7.504708e+00  7.603071e+00  7.737583e+00  7.931681e+00  8.093175e+00  8.185592e+00  8.181924e+00  8.097614e+00  8.157382e+00  8.172414e+00  8.138685e+00  8.123144e+00  7.896114e+00  7.750042e+00  7.706734e+00  7.746131e+00  7.858462e+00  7.897608e+00  7.838379e+00  7.867627e+00  7.966658e+00  7.958919e+00  7.959149e+00  7.999407e+00  8.010658e+00  8.106402e+00  8.105460e+00  8.049166e+00  7.967277e+00  7.920537e+00  7.746223e+00  7.530273e+00  7.401626e+00  7.300479e+00  7.133635e+00  7.125521e+00  7.103557e+00  7.228055e+00  7.347453e+00  7.446685e+00  7.605129e+00  7.668358e+00  7.347383e+00  7.489210e+00  7.573872e+00  7.609525e+00  7.621605e+00  7.683927e+00  
8.072083e+00  8.352768e+00  8.434770e+00  8.502496e+00  8.581376e+00  8.576982e+00  8.534541e+00  8.391846e+00  8.378696e+00  8.412784e+00  8.500096e+00  8.559217e+00  8.776687e+00  8.907073e+00  8.840372e+00  8.828235e+00  8.689804e+00  8.567320e+00  8.349925e+00  7.993576e+00  7.651087e+00  7.295592e+00  6.969963e+00  6.841775e+00  6.714455e+00  6.770869e+00  6.883481e+00  7.004160e+00  7.305113e+00  7.652627e+00  8.017076e+00  8.475918e+00  8.699113e+00  9.068181e+00  9.276526e+00  9.438323e+00  9.518621e+00  9.351919e+00  9.272642e+00  9.149509e+00  9.071121e+00  8.787534e+00  8.603816e+00  8.582568e+00  8.675289e+00  8.792814e+00  8.899662e+00  8.970659e+00  9.161368e+00  9.294804e+00  9.410643e+00  9.514573e+00  9.434616e+00  9.572020e+00  9.502491e+00  9.472961e+00  9.387010e+00  9.217987e+00  8.942196e+00  8.655327e+00  8.345997e+00  8.102779e+00  7.944912e+00  7.776752e+00  7.599428e+00  7.469521e+00  7.436826e+00  7.492519e+00  7.620365e+00  7.806148e+00  7.883576e+00  8.029324e+00  8.158458e+00  8.275065e+00  8.334673e+00  8.505841e+00  8.641487e+00  8.748041e+00  8.943468e+00  9.016979e+00  9.121980e+00  9.153230e+00  9.014421e+00  8.802750e+00  8.559801e+00  8.244863e+00  7.921331e+00  7.640291e+00  7.466260e+00  7.366757e+00  7.385905e+00  7.441069e+00  7.484823e+00  7.621160e+00  7.686875e+00  7.663688e+00  7.616636e+00  7.400289e+00  7.305628e+00  7.190109e+00  7.116301e+00  6.982005e+00  6.900689e+00  6.821824e+00  6.787692e+00  6.748297e+00  6.643622e+00  6.590180e+00  6.751898e+00  6.921710e+00  7.067552e+00  7.268276e+00  7.553777e+00  7.656790e+00  7.781245e+00  7.834914e+00  7.896573e+00  7.938865e+00  7.982985e+00  7.937226e+00  7.910870e+00  7.939960e+00  7.951989e+00  8.031030e+00  8.078234e+00  8.128758e+00  8.198036e+00  8.273554e+00  8.386663e+00  8.313309e+00  8.130777e+00  8.013112e+00  7.916284e+00  7.792063e+00  7.812399e+00  7.801808e+00  7.795138e+00  7.785706e+00  7.579237e+00  7.282789e+00  7.168582e+00  7.172971e+00  7.153423e+00  7.143533e+00  7.018227e+00  7.088010e+00  7.262781e+00  7.520779e+00  7.626095e+00  7.673041e+00  7.689188e+00  7.624765e+00  7.558646e+00  7.536466e+00  7.538417e+00  7.490510e+00  7.491977e+00  7.335490e+00  7.352146e+00  7.362228e+00  7.314085e+00  7.259872e+00  7.334976e+00  7.455486e+00  7.551634e+00  7.668788e+00  7.842257e+00  7.930268e+00  7.938569e+00  7.917061e+00  7.915666e+00  7.936703e+00  8.013832e+00  8.021667e+00  7.929384e+00  7.885828e+00  7.677555e+00  7.430226e+00  7.149390e+00  6.929580e+00  6.833166e+00  6.755238e+00  6.785420e+00  6.899991e+00  7.008745e+00  7.095762e+00  7.223100e+00  7.373090e+00  7.432850e+00  7.442654e+00  7.379903e+00  7.320559e+00  7.316646e+00  7.370010e+00  7.394213e+00  7.447860e+00  7.610062e+00  7.961558e+00  8.333086e+00  8.717791e+00  
8.658348e+00  8.546409e+00  8.580540e+00  8.654628e+00  8.637244e+00  8.634178e+00  8.520855e+00  8.452891e+00  8.410920e+00  8.340895e+00  8.046250e+00  7.735438e+00  7.226759e+00  6.909325e+00  6.626039e+00  6.489438e+00  6.497517e+00  6.590065e+00  6.744333e+00  6.880795e+00  7.161792e+00  7.572845e+00  8.027450e+00  8.344717e+00  8.543682e+00  8.913420e+00  9.348345e+00  9.704895e+00  9.867898e+00  9.856723e+00  9.732479e+00  9.587305e+00  9.287361e+00  9.136276e+00  8.909114e+00  8.796700e+00  8.778740e+00  8.827723e+00  8.933673e+00  9.013535e+00  9.148447e+00  9.301932e+00  9.431588e+00  9.624643e+00  9.596393e+00  9.643904e+00  9.740295e+00  9.813599e+00  9.677786e+00  9.401516e+00  9.065153e+00  8.694003e+00  8.179267e+00  7.835390e+00  7.486480e+00  7.328625e+00  7.031436e+00  6.961821e+00  6.966682e+00  7.058279e+00  7.196349e+00  7.335281e+00  7.501075e+00  7.613327e+00  7.708442e+00  7.826895e+00  7.910013e+00  7.945617e+00  7.961654e+00  7.986432e+00  8.075473e+00  8.197204e+00  8.252198e+00  8.321979e+00  8.417994e+00  8.398966e+00  8.264498e+00  7.790517e+00  7.452605e+00  7.248455e+00  7.105428e+00  7.158509e+00  7.194119e+00  7.244951e+00  7.290071e+00  7.378162e+00  7.524436e+00  7.618958e+00  7.570710e+00  7.474661e+00  7.395713e+00  7.324794e+00  7.231131e+00  7.192744e+00  7.075403e+00  6.976718e+00  7.005422e+00  6.930103e+00  6.900327e+00  6.917968e+00  7.078206e+00  7.334528e+00  7.606933e+00  7.818465e+00  8.051724e+00  8.310700e+00  8.396734e+00  8.500286e+00  8.514537e+00  8.506948e+00  8.388294e+00  8.176043e+00  8.070231e+00  8.024701e+00  8.074371e+00  8.076280e+00  8.072487e+00  8.074079e+00  8.060152e+00  8.030862e+00  8.036561e+00  8.108486e+00  8.055074e+00  8.013015e+00  7.888175e+00  7.828203e+00  7.769337e+00  7.829851e+00  7.787437e+00  7.731804e+00  7.557229e+00  7.366179e+00  7.137843e+00  6.969553e+00  6.839053e+00  6.794933e+00  6.847275e+00  6.921422e+00  7.113081e+00  7.419265e+00  7.616699e+00  7.619784e+00  7.539739e+00  7.307221e+00  7.149404e+00  7.149101e+00  7.136013e+00  7.002909e+00  6.928677e+00  6.936093e+00  6.967044e+00  6.953208e+00  6.962586e+00  6.969516e+00  6.962486e+00  7.039995e+00  7.142461e+00  7.284596e+00  7.445668e+00  7.501587e+00  7.504845e+00  7.425963e+00  7.394247e+00  7.356888e+00  7.265990e+00  7.258219e+00  7.348360e+00  7.184301e+00  7.046896e+00  6.983674e+00  6.972007e+00  6.726025e+00  6.484095e+00  6.329165e+00  6.187735e+00  6.157765e+00  6.189112e+00  6.313251e+00  6.597541e+00  6.875568e+00  7.019768e+00  7.081772e+00  7.140228e+00  7.161917e+00  7.095603e+00  7.090746e+00  7.028203e+00  7.077031e+00  7.217273e+00  7.451907e+00  7.870329e+00  8.370476e+00  8.743886e+00  9.043761e+00  9.108313e+00  9.353351e+00  9.493863e+00  9.346232e+00  9.093644e+00  8.604705e+00  
