0.000000001	8.16e-18
0.00122453868191085	8.1524478537765E-18
0.00628963480227616	3.01371033165022E-18
0.0253986712372347	1.37733300200094E-18
0.132957040698872	6.29471976280533E-19
0.538606360370166	3.62242286934324E-19
2.04157639520692	2.24319597164989E-19
7.26387538193937	1.57104973792419E-19
15.4282316558981	1.31477456463293E-19
38.8768189121201	1.06069370514539E-19
263.818861559465	8.12048615311022E-20
